"file"	"plant"	"root"	"order"	"parentroot"	"time"	"bran"	"apic"	"x1"	"y1"	"z1"	"x2"	"y2"	"z2"	"diameter1"	"diameter2"	"length"	"blength"	"surface"	"volume"	"orientation"	"growth"	"geodesic"
"7131"	"DAP19"	1	179	1	0	11	"false"	"false"	-13.521	-24.59	-58.704	-13.2155618968633	-24.7140842293993	-59.3514651457116	0.646303342210967	0.646303342210967	0.726567578236645	87.4925570734162	1.47523867318823	0.238362921260106	153.015410084194	8.81134229476481	87.4925570734162
"7132"	"DAP19"	1	179	1	0	11	"false"	"false"	-13.2155618968633	-24.7140842293993	-59.3514651457116	-13.137	-24.746	-59.518	0.646303342210967	0.646303342210967	0.186880833005062	87.6794379064212	0.379446923293493	0.0613094536790633	153.015410084195	8.81134229476481	87.6794379064212
"7133"	"DAP19"	1	179	1	0	11	"false"	"false"	-13.137	-24.746	-59.518	-12.837	-24.879	-60.27	0.646303342210967	0.646320393997953	0.820483394103747	88.499921300525	1.66594937272644	0.269180712814651	156.424361433299	8.81134229476481	88.499921300525
"7134"	"DAP19"	1	179	1	0	12	"false"	"false"	-12.837	-24.879	-60.27	-12.536	-25.011	-61.023	0.646320393997953	0.646320393997953	0.821604527738254	89.3215258282632	1.66824778345616	0.269555641172399	156.41955729311	14.9035656535494	89.3215258282632
"7135"	"DAP19"	1	179	1	0	12	"false"	"false"	-12.536	-25.011	-61.023	-12.236	-25.143	-61.775	0.646320393997953	0.646320393997953	0.820321888041513	90.1418477163047	1.66564341510275	0.269134827077326	156.450224738355	14.9035656535494	90.1418477163047
"7136"	"DAP19"	1	179	1	0	12	"false"	"false"	-12.236	-25.143	-61.775	-11.977	-25.306	-62.68	0.646320393997953	0.646328019003542	0.955340253522274	91.097187969827	1.93980632742398	0.313435946335497	161.317197251326	14.9035656535494	91.097187969827
"7137"	"DAP19"	1	179	1	0	12	"false"	"false"	-11.977	-25.306	-62.68	-11.717	-25.468	-63.585	0.646328019003542	0.646328019003542	0.955441782632517	92.0526297524595	1.94002392462774	0.313472955006031	161.299200172662	14.9035656535494	92.0526297524595
"7138"	"DAP19"	1	179	1	0	12	"false"	"false"	-11.717	-25.468	-63.585	-11.458	-25.631	-64.49	0.646328019003542	0.646328019003542	0.955340253522267	93.0079700059818	1.93981776983473	0.313439644101288	161.317197251326	14.9035656535494	93.0079700059818
"7139"	"DAP19"	1	179	1	0	12	"false"	"false"	-11.458	-25.631	-64.49	-11.198	-25.793	-65.396	0.646328019003542	0.646328019003542	0.956389042178971	93.9643590481608	1.94194733452708	0.313783743433524	161.31840839061	14.9035656535494	93.9643590481608
"7140"	"DAP19"	1	179	1	0	12	"false"	"false"	-11.198	-25.793	-65.396	-11.053	-25.799	-66.339	0.646328019003542	0.646307377530944	0.954101671731056	94.9184607198918	1.93727189505566	0.313023278040841	171.251038509351	14.9035656535494	94.9184607198918
"7141"	"DAP19"	1	179	1	0	12	"false"	"false"	-11.053	-25.799	-66.339	-10.908	-25.804	-67.282	0.646307377530944	0.646307377530944	0.954095907128836	95.8725566270207	1.93722925493241	0.313011389857898	171.253288224586	14.9035656535494	95.8725566270207
"7142"	"DAP19"	1	179	1	0	12	"false"	"false"	-10.908	-25.804	-67.282	-10.763	-25.81	-68.225	0.646307377530944	0.646307377530944	0.954101671731056	96.8266582987517	1.93724095957969	0.31301328105787	171.251038509351	14.9035656535494	96.8266582987517
"7143"	"DAP19"	1	179	1	0	12	"false"	"false"	-10.763	-25.81	-68.225	-10.618	-25.815	-69.168	0.646307377530944	0.646307377530944	0.95409590712885	97.7807542058806	1.93722925493244	0.313011389857902	171.253288224586	14.9035656535494	97.7807542058806
"7144"	"DAP19"	1	179	1	0	12	"false"	"false"	-10.618	-25.815	-69.168	-10.474	-25.821	-70.111	0.646307377530944	0.646307377530944	0.953950208344228	98.7347044142248	1.93693342309219	0.312963590282687	171.310350154353	14.9035656535494	98.7347044142248
"7145"	"DAP19"	1	179	1	0	12	"false"	"false"	-10.474	-25.821	-70.111	-10.329	-25.826	-71.054	0.646307377530944	0.646307377530944	0.954095907128836	99.6888003213536	1.93722925493241	0.313011389857898	171.253288224586	14.9035656535494	99.6888003213536
"7146"	"DAP19"	1	179	1	0	12	"false"	"false"	-10.329	-25.826	-71.054	-10.275	-25.885	-71.979	0.646307377530944	0.64632110216027	0.928451398835714	100.617251720189	1.88517977648362	0.304604633555707	175.058142196771	14.9035656535494	100.617251720189
"7147"	"DAP19"	1	179	1	0	12	"false"	"false"	-10.275	-25.885	-71.979	-10.222	-25.944	-72.904	0.64632110216027	0.64632110216027	0.928393774214366	101.545645494404	1.8850827870376	0.304592196145374	175.099443730541	14.9035656535494	101.545645494404
"7148"	"DAP19"	1	179	1	0	12	"false"	"false"	-10.222	-25.944	-72.904	-10.168	-26.003	-73.83	0.64632110216027	0.64632110216027	0.929447685456263	102.47509317986	1.88722273023449	0.304937968756767	175.063452590024	14.9035656535494	102.47509317986
"7149"	"DAP19"	1	179	1	0	12	"false"	"false"	-10.168	-26.003	-73.83	-10.115	-26.062	-74.755	0.64632110216027	0.64632110216027	0.928393774214366	103.403486954074	1.8850827870376	0.304592196145374	175.09944373054	14.9035656535494	103.403486954074
"7150"	"DAP19"	1	179	1	0	13	"false"	"false"	-10.115	-26.062	-74.755	-10.061	-26.121	-75.68	0.64632110216027	0.64632110216027	0.928451398835728	104.33193835291	1.88519979254201	0.304611101927016	175.058142196772	16.4690596396821	104.33193835291
"7151"	"DAP19"	1	179	1	0	13	"false"	"false"	-10.061	-26.121	-75.68	-10.008	-26.18	-76.605	0.64632110216027	0.64632110216027	0.928393774214366	105.260332127124	1.8850827870376	0.304592196145374	175.09944373054	16.4690596396821	105.260332127124
"7152"	"DAP19"	1	179	1	0	13	"false"	"false"	-10.008	-26.18	-76.605	-9.9541	-26.239	-77.53	0.64632110216027	0.64632110216027	0.928445588066417	106.188777715191	1.88518799390493	0.304609195499985	175.062291118652	16.4690596396821	106.188777715191
"7153"	"DAP19"	1	179	1	0	13	"false"	"false"	-9.9541	-26.239	-77.53	-9.8576	-26.261	-78.392	0.64632110216027	0.646324923997808	0.867663673320481	107.056441388511	1.76177688479736	0.284669236138947	173.44990586322	16.4690596396821	107.056441388511
"7154"	"DAP19"	1	179	1	0	13	"false"	"false"	-9.8576	-26.261	-78.392	-9.7611	-26.284	-79.253	0.646324923997808	0.646324923997808	0.86669616936964	107.923137557881	1.7598175869209	0.284353492029164	173.427451725805	16.4690596396821	107.923137557881
"7155"	"DAP19"	1	179	1	0	13	"false"	"false"	-9.7611	-26.284	-79.253	-9.6647	-26.307	-80.115	0.646324923997808	0.646324923997808	0.867678488842492	108.790816046723	1.76181217642688	0.284675780256879	173.441391010577	16.4690596396821	108.790816046723
"7156"	"DAP19"	1	179	1	0	13	"false"	"false"	-9.6647	-26.307	-80.115	-9.5682	-26.329	-80.976	0.646324923997808	0.646324923997808	0.866670208326101	109.65748625505	1.75976487329113	0.284344974495975	173.442364544767	16.4690596396821	109.65748625505
"7157"	"DAP19"	1	179	1	0	13	"false"	"false"	-9.5682	-26.329	-80.976	-9.4717	-26.352	-81.838	0.646324923997808	0.646324923997808	0.867689604639811	110.525175859689	1.7618347469381	0.284679427227866	173.435009892993	16.4690596396821	110.525175859689
"7158"	"DAP19"	1	179	1	0	13	"false"	"false"	-9.4717	-26.352	-81.838	-9.3752	-26.374	-82.699	0.646324923997808	0.646324923997808	0.866670208326101	111.391846068015	1.75976487329113	0.284344974495975	173.442364544767	16.4690596396821	111.391846068015
"7159"	"DAP19"	1	179	1	0	13	"false"	"false"	-9.3752	-26.374	-82.699	-9.0093	-26.501	-83.613	0.646324923997808	0.646324420289962	0.99267709251297	112.384523160528	2.01561975989888	0.32568619512085	157.034874662173	16.4690596396821	112.384523160528
"7160"	"DAP19"	1	179	1	0	13	"false"	"false"	-9.0093	-26.501	-83.613	-8.6434	-26.627	-84.527	0.646324420289962	0.646324420289962	0.992549651151015	113.377072811679	2.01536020630782	0.32564412925434	157.052241454966	16.4690596396821	113.377072811679
"7161"	"DAP19"	1	179	1	0	13	"false"	"false"	-8.6434	-26.627	-84.527	-8.2775	-26.753	-85.441	0.646324420289962	0.646324420289962	0.992549651151016	114.36962246283	2.01536020630782	0.32564412925434	157.052241454966	16.4690596396821	114.36962246283
"7162"	"DAP19"	1	179	1	0	13	"false"	"false"	-8.2775	-26.753	-85.441	-7.9116	-26.88	-86.355	0.646324420289962	0.646324420289962	0.992677092512969	115.362299555343	2.01561897447042	0.325685941300011	157.034874662173	16.4690596396821	115.362299555343
"7163"	"DAP19"	1	179	1	0	13	"false"	"false"	-7.9116	-26.88	-86.355	-7.5457	-27.006	-87.269	0.646324420289962	0.646324420289962	0.992549651151016	116.354849206494	2.01536020630782	0.32564412925434	157.052241454966	16.4690596396821	116.354849206494
"7164"	"DAP19"	1	179	1	0	13	"false"	"false"	-7.5457	-27.006	-87.269	-7.1419	-27.117	-88.042	0.646324420289962	0.646313019831224	0.879149839333429	117.233999045828	1.78508749986898	0.288433867029286	151.553049928744	16.4690596396821	117.233999045828
"7165"	"DAP19"	1	179	1	0	13	"false"	"false"	-7.1419	-27.117	-88.042	-6.738	-27.228	-88.815	0.646313019831224	0.646313019831224	0.879195774557631	118.113194820386	1.78516502547174	0.288443849627432	151.547524838974	16.4690596396821	118.113194820386
"7166"	"DAP19"	1	179	1	0	13	"false"	"false"	-6.738	-27.228	-88.815	-6.3342	-27.34	-89.588	0.646313019831224	0.646313019831224	0.879276657258678	118.992471477644	1.78532925393286	0.288470385375593	151.537800057556	16.4690596396821	118.992471477644
"7167"	"DAP19"	1	179	1	0	13	"false"	"false"	-6.3342	-27.34	-89.588	-5.9303	-27.451	-90.362	0.646313019831224	0.646313019831224	0.880075116112256	119.872546593756	1.78695048649668	0.288732341304136	151.578541974799	16.4690596396821	119.872546593756
"7168"	"DAP19"	1	179	1	0	14	"false"	"false"	-5.9303	-27.451	-90.362	-5.5265	-27.562	-91.135	0.646313019831224	0.646313019831224	0.879149839333441	120.75169643309	1.78507175619312	0.288428779340151	151.553049928744	15.0735699379525	120.75169643309
"7169"	"DAP19"	1	179	1	0	14	"false"	"false"	-5.5265	-27.562	-91.135	-5.3216	-27.579	-92.114	0.646313019831224	0.646289624011418	1.00035694129645	121.752053374386	2.03114022422781	0.328182152994899	168.139435434505	15.0735699379525	121.752053374386
"7170"	"DAP19"	1	179	1	0	14	"false"	"false"	-5.3216	-27.579	-92.114	-5.1167	-27.597	-93.094	0.646289624011418	0.646289624011418	1.00135308957429	122.753406463961	2.03312601918362	0.328497062626503	168.146430376684	15.0735699379525	122.753406463961
"7171"	"DAP19"	1	179	1	0	14	"false"	"false"	-5.1167	-27.597	-93.094	-4.9118	-27.615	-94.073	0.646289624011418	0.646289624011418	1.00037443489925	123.75378089886	2.03113897954262	0.328176011850884	168.134665588622	15.0735699379525	123.75378089886
"7172"	"DAP19"	1	179	1	0	14	"false"	"false"	-4.9118	-27.615	-94.073	-4.7069	-27.633	-95.052	0.646289624011418	0.646289624011418	1.00037443489927	124.754155333759	2.03113897954265	0.328176011850889	168.134665588622	15.0735699379525	124.754155333759
"7173"	"DAP19"	1	179	1	0	14	"false"	"false"	-4.7069	-27.633	-95.052	-4.5021	-27.65	-96.031	0.646289624011418	0.646289624011418	1.00033646339619	125.754491797155	2.03106188301027	0.328163555178658	168.14502160109	15.0735699379525	125.754491797155
"7174"	"DAP19"	1	179	1	0	14	"false"	"false"	-4.5021	-27.65	-96.031	-4.2972	-27.668	-97.011	0.646289624011418	0.646289624011418	1.00135308957429	126.75584488673	2.03312601918362	0.328497062626503	168.146430376684	15.0735699379525	126.75584488673
"7175"	"DAP19"	1	179	1	0	14	"false"	"false"	-4.2972	-27.668	-97.011	-4.2628	-27.612	-97.918	0.646289624011418	0.646304543790338	0.909378007211533	127.665222893941	1.84640307999994	0.298331231580601	175.855552188051	15.0735699379525	127.665222893941
"7176"	"DAP19"	1	179	1	0	14	"false"	"false"	-4.2628	-27.612	-97.918	-4.2283	-27.556	-98.826	0.646304543790338	0.646304543790338	0.910379179243449	128.575602073185	1.84845719739107	0.29866657141895	175.856811617193	15.0735699379525	128.575602073185
"7177"	"DAP19"	1	179	1	0	14	"false"	"false"	-4.2283	-27.556	-98.826	-4.1939	-27.501	-99.733	0.646304543790338	0.646304543790338	0.909316974437418	129.484919047622	1.84630046955329	0.298318095668631	175.908968137266	15.0735699379525	129.484919047622
"7178"	"DAP19"	1	179	1	0	14	"false"	"false"	-4.1939	-27.501	-99.733	-4.1595	-27.445	-100.64	0.646304543790338	0.646304543790338	0.909378007211519	130.394297054834	1.84642439206067	0.298338118588531	175.855552188051	15.0735699379525	130.394297054834
"7179"	"DAP19"	1	179	1	0	14	"false"	"false"	-4.1595	-27.445	-100.64	-4.1251	-27.389	-101.55	0.646304543790338	0.646304543790338	0.912370188026765	131.30666724286	1.85249979260798	0.2993197583333	175.869167828028	15.0735699379525	131.30666724286
"7180"	"DAP19"	1	179	1	0	14	"false"	"false"	-4.1251	-27.389	-101.55	-4.0906	-27.333	-102.46	0.646304543790338	0.646304543790338	0.912373963898573	132.219041206759	1.85250745923479	0.299320997077235	175.86588591934	15.0735699379525	132.219041206759
"7181"	"DAP19"	1	179	1	0	14	"false"	"false"	-4.0906	-27.333	-102.46	-4.0562	-27.278	-103.36	0.646304543790338	0.646304543790338	0.902334948896478	133.121376155655	1.83212398610796	0.29602751425221	175.877258296605	15.0735699379525	133.121376155655
"7182"	"DAP19"	1	179	1	0	14	"false"	"false"	-4.0562	-27.278	-103.36	-4.0218	-27.222	-104.27	0.646304543790338	0.646304543790338	0.912370188026764	134.033746343682	1.85249979260798	0.299319758333299	175.869167828028	15.0735699379525	134.033746343682
"7183"	"DAP19"	1	179	1	0	14	"false"	"false"	-4.0218	-27.222	-104.27	-4.00580839215465	-27.1959671500192	-104.693033812188	0.646304543790338	0.646317506247473	0.424135646997551	134.45788199068	0.861184514488411	0.139148261560771	175.869167828028	15.0735699379525	134.45788199068
"7184"	"DAP19"	1	179	1	0	14	"false"	"false"	-4.00580839215465	-27.1959671500192	-104.693033812188	-3.9874	-27.166	-105.18	0.646317506247473	0.646332427698557	0.488234541029228	134.946116531709	0.991355240095942	0.160184410691796	175.869167828028	15.0735699379525	134.946116531709
"7185"	"DAP19"	1	179	1	0	15	"false"	"false"	-3.9874	-27.166	-105.18	-3.878	-27.361	-106.03	0.646332427698557	0.646311373725644	0.878916014190201	135.825032545899	1.78462150739001	0.288359991181818	165.262253536334	16.33014341702	135.825032545899
"7186"	"DAP19"	1	179	1	0	15	"false"	"false"	-3.878	-27.361	-106.03	-3.7686	-27.555	-106.88	0.646311373725644	0.646311373725644	0.878694691004782	136.703727236904	1.78414305517618	0.288277987228496	165.317216099538	16.33014341702	136.703727236904
"7187"	"DAP19"	1	179	1	0	15	"false"	"false"	-3.7686	-27.555	-106.88	-3.6592	-27.75	-107.74	0.646311373725644	0.646311373725644	0.888590659415233	137.592317896319	1.80423629517694	0.291524609615368	165.426286173619	16.33014341702	137.592317896319
"7188"	"DAP19"	1	179	1	0	15	"false"	"false"	-3.6592	-27.75	-107.74	-3.5498	-27.945	-108.59	0.646311373725644	0.646311373725644	0.878916014190215	138.471233910509	1.78459244018816	0.288350597889602	165.262253536335	16.33014341702	138.471233910509
"7189"	"DAP19"	1	179	1	0	15	"false"	"false"	-3.5498	-27.945	-108.59	-3.33353558000174	-27.9587082789616	-109.144858910349	0.646311373725644	0.646313755448859	0.595673254949894	139.066907165459	1.20948523993119	0.195426376812419	158.667021583656	16.33014341702	139.066907165459
"7190"	"DAP19"	1	179	1	0	15	"false"	"false"	-3.33353558000174	-27.9587082789616	-109.144858910349	-3.2185	-27.966	-109.44	0.646313755448859	0.646315022337381	0.316851095410134	139.383758260869	0.643352377633295	0.103951974698075	158.667021583656	16.33014341702	139.383758260869
"7191"	"DAP19"	1	179	1	0	15	"false"	"false"	-3.2185	-27.966	-109.44	-2.8872	-27.988	-110.28	0.646315022337381	0.646315022337381	0.903240660067961	140.286998920937	1.83399269933697	0.296334258109642	158.432431108159	16.33014341702	140.286998920937
"7192"	"DAP19"	1	179	1	0	15	"false"	"false"	-2.8872	-27.988	-110.28	-2.5559	-28.009	-111.13	0.646315022337381	0.646315022337381	0.912524350360028	141.199523271297	1.85284284744398	0.299380041583354	158.667021583656	16.33014341702	141.199523271297
"7193"	"DAP19"	1	179	1	0	15	"false"	"false"	-2.5559	-28.009	-111.13	-2.2246	-28.031	-111.98	0.646315022337381	0.646315022337381	0.912547911070983	142.112071182368	1.85289068649042	0.299387771356946	158.663234147115	16.33014341702	142.112071182368
"7194"	"DAP19"	1	179	1	0	15	"false"	"false"	-2.2246	-28.031	-111.98	-1.8933	-28.052	-112.83	0.646315022337381	0.646315022337381	0.912524350360028	143.024595532728	1.85284284744398	0.299380041583354	158.667021583656	16.33014341702	143.024595532728
"7195"	"DAP19"	1	179	1	0	15	"false"	"false"	-1.8933	-28.052	-112.83	-1.562	-28.073	-113.67	0.646315022337381	0.646315022337381	0.903216856574326	143.927812389303	1.83394436733037	0.296326448684161	158.436251521468	16.33014341702	143.927812389303
"7196"	"DAP19"	1	179	1	0	15	"false"	"false"	-1.562	-28.073	-113.67	-1.37140182549507	-28.0569657717132	-114.297426324266	0.646315022337381	0.646308046017282	0.655933344924469	144.583745734227	1.33183826479526	0.215195608048022	163.04611418158	16.33014341702	144.583745734227
"7197"	"DAP19"	1	179	1	0	15	"false"	"false"	-1.37140182549507	-28.0569657717132	-114.297426324266	-1.2886	-28.05	-114.57	0.646308046017282	0.646305015285005	0.284958019686762	144.868703753914	0.578587838711476	0.0934862746774888	163.04611418158	16.33014341702	144.868703753914
"7198"	"DAP19"	1	179	1	0	15	"false"	"false"	-1.2886	-28.05	-114.57	-1.0151	-28.026	-115.47	0.646305015285005	0.646305015285005	0.940945402241815	145.809649156156	1.91052103303859	0.308694831365082	163.035323894226	16.33014341702	145.809649156156
"7199"	"DAP19"	1	179	1	0	15	"false"	"false"	-1.0151	-28.026	-115.47	-0.7416	-28.003	-116.36	0.646305015285005	0.646305015285005	0.931359892844866	146.741009049001	1.89105835510677	0.305550124775529	162.860861211195	16.33014341702	146.741009049001
"7200"	"DAP19"	1	179	1	0	15	"false"	"false"	-0.7416	-28.003	-116.36	-0.46812	-27.979	-117.26	0.646305015285005	0.646305015285005	0.940939589134186	147.681948638135	1.91050922994739	0.308692924265823	163.03648428203	16.33014341702	147.681948638135
"7201"	"DAP19"	1	179	1	0	15	"false"	"false"	-0.46812	-27.979	-117.26	-0.19464	-27.956	-118.16	0.646305015285005	0.646305015285005	0.940914613766831	148.622863251902	1.91045851928498	0.308684730626962	163.041470798577	16.33014341702	148.622863251902
"7202"	"DAP19"	1	179	1	0	15	"false"	"false"	-0.19464	-27.956	-118.16	0.07884	-27.932	-119.05	0.646305015285005	0.646305015285005	0.931379251647792	149.554242503549	1.89109766174462	0.305556475794823	162.856999946787	16.33014341702	149.554242503549
"7203"	"DAP19"	1	179	1	0	15	"false"	"false"	0.07884	-27.932	-119.05	0.21582	-27.94	-119.9	0.646305015285005	0.64631844180929	0.861003786518976	150.415246290068	1.7482235699281	0.282474349343346	170.829990291582	16.33014341702	150.415246290068
"7204"	"DAP19"	1	179	1	0	15	"false"	"false"	0.21582	-27.94	-119.9	0.3528	-27.949	-120.75	0.64631844180929	0.64631844180929	0.861013658660529	151.276259948729	1.74826177381332	0.282483456381442	170.825921637038	16.33014341702	151.276259948729
"7205"	"DAP19"	1	179	1	0	17	"false"	"false"	0.3528	-27.949	-120.75	0.48978	-27.957	-121.6	0.64631844180929	0.64631844180929	0.861003786518962	152.137263735248	1.74824172873325	0.282480217505213	170.829990291582	0.861003786518962	152.137263735248
"7206"	"DAP19"	1	179	1	0	19	"false"	"true"	0.48978	-27.957	-121.6	0.62676	-27.966	-122.44	0.64631844180929	0.64631844180929	0.851143066939986	152.988406802188	1.72821984066119	0.27924508863001	170.718596160856	0.851143066939986	152.988406802188
"7207"	"DAP19"	1	180	2	180	15	"true"	"false"	-1.37140182549507	-28.0569657717132	-114.297426324266	-1.5217	-27.545	-114.33	0.646323080766638	0.646323080766638	0.534564810865991	0.534564810865991	1.08542521116938	0.175383841606193	93.4934791994608	7.53207471419757	NA
"7208"	"DAP19"	1	180	2	180	15	"false"	"false"	-1.5217	-27.545	-114.33	-1.4814	-27.018	-114.99	0.646323080766638	0.646323080766638	0.845548987344906	1.3801137982109	1.71687355674629	0.277413751620759	141.311690914868	7.53207471419757	NA
"7209"	"DAP19"	1	180	2	180	15	"false"	"false"	-1.4814	-27.018	-114.99	-1.44292919408075	-26.5139656197181	-115.620042975352	0.646323080766638	0.646330370825524	0.807765318768519	2.18787911697942	1.64016367809309	0.265020404958003	141.258991577173	7.53207471419757	NA
"7210"	"DAP19"	1	180	2	180	15	"false"	"false"	-1.44292919408075	-26.5139656197181	-115.620042975352	-1.4411	-26.49	-115.65	0.646330370825524	0.64633071745025	0.0384072936457663	2.22628641062518	0.0779862897090521	0.0126012302656086	141.258991577177	7.53207471419757	NA
"7211"	"DAP19"	1	180	2	180	15	"false"	"false"	-1.4411	-26.49	-115.65	-0.8766	-26.921	-115.45	0.64633071745025	0.646302921723724	0.737849069932328	2.96413548055751	1.49817610133266	0.242074103243008	74.2727576749768	7.53207471419757	NA
"7212"	"DAP19"	1	180	2	180	15	"false"	"false"	-0.8766	-26.921	-115.45	0.09849	-26.706	-115.44	0.646302921723724	0.64631643139452	0.998561719724925	3.96269720028244	2.02752138757595	0.327601673059662	89.4262073529654	7.53207471419757	NA
"7213"	"DAP19"	1	180	2	180	15	"false"	"false"	0.09849	-26.706	-115.44	1.0736	-26.49	-115.43	0.64631643139452	0.64631643139452	0.998797032484579	4.96149423276701	2.02802037178995	0.327685722372668	89.4263425408364	7.53207471419757	NA
"7214"	"DAP19"	1	180	2	180	15	"false"	"false"	1.0736	-26.49	-115.43	2.0487	-26.275	-115.42	0.64631643139452	0.64631643139452	0.998571484671979	5.96006571743899	2.02756240531239	0.327611724557799	89.4262129642233	7.53207471419757	NA
"7215"	"DAP19"	1	180	2	180	15	"false"	"false"	2.0487	-26.275	-115.42	3.0238	-26.06	-115.42	0.64631643139452	0.64631643139452	0.998521411888598	6.95858712932759	2.0274607343808	0.327595296659377	90	7.53207471419757	NA
"7216"	"DAP19"	1	180	2	180	15	"false"	"false"	3.0238	-26.06	-115.42	3.5637	-26.096	-115.23	0.64631643139452	0.646330582076781	0.573487584869977	7.53207471419757	1.16445804242698	0.188154151350181	70.6519235090706	7.53207471419757	NA
"7217"	"DAP19"	1	180	2	180	19	"false"	"true"	3.5637	-26.096	-115.23	4.1036	-26.133	-115.04	0.646330582076781	0.646330582076781	0.573551227005923	8.10562594120349	1.164600015557	0.188179151485396	70.6541558943622	0.573551227005923	NA
"7218"	"DAP19"	1	181	3	181	15	"true"	"false"	-1.44292919408075	-26.5139656197181	-115.620042975352	-2.3851	-26.717	-115.84	0.646309257244938	0.646309257244938	0.988579728597956	0.988579728597956	2.00725223390842	0.324326425100148	102.855795774319	2.96404362623439	NA
"7219"	"DAP19"	1	181	3	181	15	"false"	"false"	-2.3851	-26.717	-115.84	-3.3292	-26.945	-116.02	0.646309257244938	0.646309257244938	0.987779737593356	1.97635946619131	2.00562789984143	0.32406396956406	100.499495051581	2.96404362623439	NA
"7220"	"DAP19"	1	181	3	181	15	"false"	"false"	-3.3292	-26.945	-116.02	-4.2732	-27.173	-116.2	0.646309257244938	0.646309257244938	0.987684160043078	2.96404362623439	2.00543383532063	0.324032613139986	100.50052261047	2.96404362623439	NA
"7221"	"DAP19"	1	181	3	181	16	"false"	"false"	-4.2732	-27.173	-116.2	-5.2172	-27.401	-116.38	0.646309257244938	0.646309257244938	0.987684160043077	3.95172778627747	2.00543383532063	0.324032613139985	100.500522610469	0.987684160043077	NA
"7222"	"DAP19"	1	181	3	181	17	"false"	"false"	-5.2172	-27.401	-116.38	-6.0186	-27.354	-116.42	0.646309257244938	0.646302021606308	0.803772953015963	4.75550073929343	1.63200395245443	0.263693339509134	92.8525197488444	0.803772953015963	NA
"7223"	"DAP19"	1	181	3	181	18	"false"	"false"	-6.0186	-27.354	-116.42	-6.82	-27.308	-116.45	0.646302021606308	0.646302021606308	0.803279503037392	5.55878024233082	1.63099290742172	0.263528503323052	92.14031754587	1.60705245605335	NA
"7224"	"DAP19"	1	181	3	181	18	"false"	"false"	-6.82	-27.308	-116.45	-7.6214	-27.261	-116.49	0.646302021606308	0.646302021606308	0.803772953015962	6.36255319534678	1.63199481698392	0.263690387366931	92.8525197488434	1.60705245605335	NA
"7225"	"DAP19"	1	181	3	181	19	"false"	"false"	-7.6214	-27.261	-116.49	-8.4228	-27.215	-116.52	0.646302021606308	0.646302021606308	0.803279503037392	7.16583269838418	1.63099290742172	0.263528503323052	92.14031754587	1.60689488989854	NA
"7226"	"DAP19"	1	181	3	181	19	"false"	"true"	-8.4228	-27.215	-116.52	-9.2241	-27.169	-116.56	0.646302021606308	0.646302021606308	0.803615386861152	7.96944808524533	1.63167489187694	0.26363869530608	92.8530795096489	1.60689488989854	NA
"7227"	"DAP19"	1	182	2	180	15	"true"	"false"	-3.33353558000174	-27.9587082789616	-109.144858910349	-3.5903	-27.349	-109.26	0.646318436869217	0.646318436869217	0.671512936090882	0.671512936090882	1.36348636982366	0.220311594809227	99.8730189231613	11.8107939959878	NA
"7228"	"DAP19"	1	182	2	180	15	"false"	"false"	-3.5903	-27.349	-109.26	-3.6308	-26.753	-109.94	0.646318436869217	0.646318436869217	0.905127753413843	1.57664068950473	1.83783407347771	0.296956511398774	138.700957450776	11.8107939959878	NA
"7229"	"DAP19"	1	182	2	180	15	"false"	"false"	-3.6308	-26.753	-109.94	-2.9683	-26.589	-110.05	0.646318436869217	0.646302586966366	0.691304744667646	2.26794543417237	1.40365581730228	0.226799377455719	99.1557870759563	11.8107939959878	NA
"7230"	"DAP19"	1	182	2	180	15	"false"	"false"	-2.9683	-26.589	-110.05	-2.3057	-26.424	-110.17	0.646302586966366	0.646302586966366	0.693299185056496	2.96124461922887	1.40768815639288	0.227448124279658	99.9672622234508	11.8107939959878	NA
"7231"	"DAP19"	1	182	2	180	15	"false"	"false"	-2.3057	-26.424	-110.17	-1.6432	-26.259	-110.28	0.646302586966366	0.646302586966366	0.691542659566277	3.65278727879514	1.40412167285694	0.226871867395745	99.1526100903333	11.8107939959878	NA
"7232"	"DAP19"	1	182	2	180	15	"false"	"false"	-1.6432	-26.259	-110.28	-0.7812	-26.249	-110.23	0.646302586966366	0.646335444306402	0.863506803679044	4.51629408247419	1.75332558514354	0.283301916579757	86.680521530667	11.8107939959878	NA
"7233"	"DAP19"	1	182	2	180	15	"false"	"false"	-0.7812	-26.249	-110.23	0.08076	-26.239	-110.18	0.646335444306402	0.646335444306402	0.863466873481548	5.37976095595574	1.75328907313082	0.283303218019893	86.6803678525748	11.8107939959878	NA
"7234"	"DAP19"	1	182	2	180	15	"false"	"false"	0.08076	-26.239	-110.18	0.94272	-26.229	-110.12	0.646335444306402	0.646335444306402	0.864103605825135	6.24386456178087	1.75458197259785	0.283512129707759	86.0183996428235	11.8107939959878	NA
"7235"	"DAP19"	1	182	2	180	15	"false"	"false"	0.94272	-26.229	-110.12	1.8047	-26.218	-110.07	0.646335444306402	0.646335444306402	0.863498998493919	7.10736356027479	1.75335430369715	0.28331375822666	86.6804914922156	11.8107939959878	NA
"7236"	"DAP19"	1	182	2	180	15	"false"	"false"	1.8047	-26.218	-110.07	2.4597	-25.918	-109.94	0.646335444306402	0.64631404797611	0.732068985820325	7.83943254609512	1.48645807750858	0.240183659895126	79.7712311912024	11.8107939959878	NA
