"file"	"plant"	"root"	"order"	"parentroot"	"time"	"bran"	"apic"	"x1"	"y1"	"z1"	"x2"	"y2"	"z2"	"diameter1"	"diameter2"	"length"	"blength"	"surface"	"volume"	"orientation"	"growth"	"geodesic"
"2785"	"DAP15"	1	68	5	68	10	"false"	"false"	4.656	23.996	-22.955	4.8136	24.908	-23.279	0.9204477647883	0.92042116962052	0.980590515964746	24.4011223816375	2.83550511110911	0.652474159035174	70.7061461515549	8.42161127556044	NA
"2786"	"DAP15"	1	68	5	68	10	"false"	"false"	4.8136	24.908	-23.279	4.9712	25.82	-23.603	0.92042116962052	0.920434076099316	0.980590515964742	25.3817128976023	2.8354840261129	0.652464455449653	70.7061461515548	8.42161127556044	NA
"2787"	"DAP15"	1	68	5	68	10	"false"	"false"	4.9712	25.82	-23.603	5.2481	26.618	-23.913	0.920434076099316	0.920417964550249	0.899765308288776	26.281478205891	2.60176462596437	0.598682965115838	69.8466304157785	8.42161127556044	NA
"2788"	"DAP15"	1	68	5	68	10	"false"	"false"	5.2481	26.618	-23.913	5.525	27.416	-24.223	0.920417964550249	0.920437568580841	0.899765308288779	27.1812435141798	2.60176956210641	0.598685236779062	69.8466304157786	8.42161127556044	NA
"2789"	"DAP15"	1	68	5	68	10	"false"	"false"	5.525	27.416	-24.223	5.8019	28.214	-24.533	0.920437568580841	0.920453339390348	0.899765308288777	28.0810088224686	2.6018195590129	0.598708246287712	69.8466304157783	8.42161127556044	NA
"2790"	"DAP15"	1	68	5	68	10	"false"	"false"	5.8019	28.214	-24.533	6.079	29.012	-24.843	0.920453339390348	0.920447797256064	0.899826877793724	28.9808357002623	2.60201205495525	0.598755868690818	69.8480692105498	8.42161127556044	NA
"2791"	"DAP15"	1	68	5	68	10	"false"	"false"	6.079	29.012	-24.843	6.3559	29.81	-25.154	0.920447797256064	0.920429047151809	0.900110332126011	29.8809460323883	2.60279736796518	0.598928675659831	69.7868735385081	8.42161127556044	NA
"2792"	"DAP15"	1	68	5	68	11	"false"	"false"	6.3559	29.81	-25.154	6.6328	30.608	-25.464	0.920429047151809	0.920417964550249	0.899765308288779	30.7807113406771	2.60175751825633	0.598679694077822	69.8466304157786	9.36442499336827	NA
"2793"	"DAP15"	1	68	5	68	11	"false"	"false"	6.6328	30.608	-25.464	6.9097	31.406	-25.774	0.920417964550249	0.920437568580841	0.899765308288778	31.6804766489659	2.60176956210641	0.598685236779061	69.8466304157783	9.36442499336827	NA
"2794"	"DAP15"	1	68	5	68	11	"false"	"false"	6.9097	31.406	-25.774	7.1866	32.204	-26.084	0.920437568580841	0.920417964550249	0.899765308288779	32.5802419572547	2.60176956210641	0.598685236779062	69.8466304157786	9.36442499336827	NA
"2795"	"DAP15"	1	68	5	68	11	"false"	"false"	7.1866	32.204	-26.084	7.3752	33.085	-26.392	0.920417964550249	0.920441518549356	0.95215280286307	33.5323947601177	2.7532596264264	0.633545511578901	71.1266402490753	9.36442499336827	NA
"2796"	"DAP15"	1	68	5	68	11	"false"	"false"	7.3752	33.085	-26.392	7.5638	33.966	-26.7	0.920441518549356	0.920441518549356	0.95215280286307	34.4845475629808	2.75329485447486	0.633561724216742	71.1266402490753	9.36442499336827	NA
"2797"	"DAP15"	1	68	5	68	11	"false"	"false"	7.5638	33.966	-26.7	7.7525	34.847	-27.008	0.920441518549356	0.920420572306135	0.952172615653276	35.4367201786341	2.7533208176902	0.63356048964516	71.1270478139231	9.36442499336827	NA
"2798"	"DAP15"	1	68	5	68	11	"false"	"false"	7.7525	34.847	-27.008	7.9411	35.728	-27.316	0.920420572306135	0.920441518549356	0.95215280286307	36.3888729814971	2.75326352664147	0.633547306530189	71.1266402490753	9.36442499336827	NA
"2799"	"DAP15"	1	68	5	68	11	"false"	"false"	7.9411	35.728	-27.316	8.1297	36.609	-27.624	0.920441518549356	0.920441518549356	0.95215280286307	37.3410257843602	2.75329485447486	0.633561724216742	71.1266402490753	9.36442499336827	NA
"2800"	"DAP15"	1	68	5	68	11	"false"	"false"	8.1297	36.609	-27.624	8.3183	37.49	-27.932	0.920441518549356	0.920441518549356	0.95215280286307	38.2931785872233	2.75329485447486	0.633561724216743	71.1266402490753	9.36442499336827	NA
"2801"	"DAP15"	1	68	5	68	11	"false"	"false"	8.3183	37.49	-27.932	8.5071	38.371	-28.24	0.920441518549356	0.920420572306135	0.952192438533304	39.2453710257566	2.75337813791486	0.633573679473738	71.1274555683611	9.36442499336827	NA
"2802"	"DAP15"	1	68	5	68	15	"false"	"true"	8.5071	38.371	-28.24	8.6957	39.252	-28.548	0.920420572306135	0.920441518549356	0.95215280286307	40.1975238286197	2.75326352664147	0.63354730653019	71.1266402490753	0.95215280286307	NA
"2803"	"DAP15"	1	69	6	69	8	"true"	"false"	1.85280473840079	5.94139654491609	-16.7004768015795	1.9499	6.2314	-16.316	0.920440029193016	0.920440029193016	0.491275792949745	0.491275792949745	1.42059648421788	0.32689346735125	141.500067211469	8.36561932661852	NA
"2804"	"DAP15"	1	69	6	69	8	"false"	"false"	1.9499	6.2314	-16.316	2.0159	7.0431	-16.317	0.920440029193016	0.920440029193016	0.814379450870416	1.30565524382016	2.35489841211074	0.541885690797448	89.9296448432602	8.36561932661852	NA
"2805"	"DAP15"	1	69	6	69	8	"false"	"false"	2.0159	7.0431	-16.317	2.0819	7.8547	-16.319	0.920440029193016	0.920441917640665	0.814281622044855	2.11993686586502	2.3546179410782	0.54182170742752	89.8592726752761	8.36561932661852	NA
"2806"	"DAP15"	1	69	6	69	8	"false"	"false"	2.0819	7.8547	-16.319	2.1479	8.6664	-16.32	0.920441917640665	0.920440029193016	0.814379450870415	2.93431631673543	2.35490082786034	0.541886802573801	89.9296448432602	8.36561932661852	NA
"2807"	"DAP15"	1	69	6	69	8	"false"	"false"	2.1479	8.6664	-16.32	2.2346	9.5145	-16.624	0.920440029193016	0.920417517895267	0.905100270688281	3.83941658742371	2.61719905132788	0.602236328217105	70.374282173519	8.36561932661852	NA
"2808"	"DAP15"	1	69	6	69	8	"false"	"false"	2.2346	9.5145	-16.624	2.3214	10.363	-16.929	0.920417517895267	0.920444211937462	0.905820892892187	4.7452374803159	2.61928876287925	0.602718555347483	70.323373901288	8.36561932661852	NA
"2809"	"DAP15"	1	69	6	69	8	"false"	"false"	2.3214	10.363	-16.929	2.4082	11.211	-17.233	0.920444211937462	0.920412857742949	0.905016154551952	5.65025363486785	2.61695514158482	0.602180046645748	70.3723832077056	8.36561932661852	NA
"2810"	"DAP15"	1	69	6	69	8	"false"	"false"	2.4082	11.211	-17.233	2.495	12.059	-17.537	0.920412857742949	0.920444211937462	0.905016154551949	6.5552697894198	2.61695514158481	0.602180046645746	70.3723832077058	8.36561932661852	NA
"2811"	"DAP15"	1	69	6	69	8	"false"	"false"	2.495	12.059	-17.537	2.5817	12.907	-17.842	0.920444211937462	0.920417517895267	0.905342968161791	7.46061275758159	2.61790678672328	0.602400551970293	70.3125577927198	8.36561932661852	NA
"2812"	"DAP15"	1	69	6	69	8	"false"	"false"	2.5817	12.907	-17.842	2.6684	13.755	-18.146	0.920417517895267	0.920417517895267	0.905006569036934	8.36561932661852	2.61689610064742	0.602159253386926	70.372166785856	8.36561932661852	NA
"2813"	"DAP15"	1	69	6	69	9	"false"	"false"	2.6684	13.755	-18.146	2.7552	14.603	-18.45	0.920417517895267	0.920444211937462	0.905016154551949	9.27063548117047	2.6169617663309	0.602183095485973	70.3723832077058	8.22691334128052	NA
"2814"	"DAP15"	1	69	6	69	9	"false"	"false"	2.7552	14.603	-18.45	2.842	15.451	-18.754	0.920444211937462	0.920448021557953	0.905016154551952	10.1756516357224	2.61700512993854	0.602203052339715	70.3723832077056	8.22691334128052	NA
"2815"	"DAP15"	1	69	6	69	9	"false"	"false"	2.842	15.451	-18.754	2.9288	16.299	-19.059	0.920448021557953	0.920444211937462	0.905352550115146	11.0810041858376	2.6179778738063	0.602426891918633	70.3127747651538	8.22691334128052	NA
"2816"	"DAP15"	1	69	6	69	9	"false"	"false"	2.9288	16.299	-19.059	3.0155	17.147	-19.363	0.920444211937462	0.920417517895267	0.905006569036931	11.9860107548745	2.61693404867506	0.602176717439486	70.3721667858562	8.22691334128052	NA
"2817"	"DAP15"	1	69	6	69	9	"false"	"false"	3.0155	17.147	-19.363	3.1858	18.003	-19.659	0.920417517895267	0.920444100853841	0.921604085277405	12.9076148401519	2.66492757857105	0.613220361996031	71.2657512292397	8.22691334128052	NA
"2818"	"DAP15"	1	69	6	69	9	"false"	"false"	3.1858	18.003	-19.659	3.3561	18.858	-19.956	0.920444100853841	0.920438688152996	0.920997334415253	13.8286121745672	2.6632037131806	0.612830734900779	71.1872403917702	8.22691334128052	NA
"2819"	"DAP15"	1	69	6	69	9	"false"	"false"	3.3561	18.858	-19.956	3.5266	19.714	-20.252	0.920438688152996	0.920432442043902	0.921641063538293	14.7502532381055	2.66504827516059	0.613251303789354	71.266530871139	8.22691334128052	NA
"2820"	"DAP15"	1	69	6	69	9	"false"	"false"	3.5266	19.714	-20.252	3.6969	20.57	-20.548	0.920432442043902	0.920438688152996	0.921604085277405	15.6718573233829	2.66494134757859	0.613226698802012	71.2657512292397	8.22691334128052	NA
"2821"	"DAP15"	1	69	6	69	9	"false"	"false"	3.6969	20.57	-20.548	3.8672	21.425	-20.844	0.920438688152996	0.920444100853841	0.920675344516189	16.5925326678991	2.66227263046978	0.612616483133591	71.2461481314341	8.22691334128052	NA
"2822"	"DAP15"	1	69	6	69	10	"false"	"false"	3.8672	21.425	-20.844	4.0375	22.281	-21.141	0.920444100853841	0.920444100853841	0.921925750806427	17.5144584187055	2.66589620865579	0.613452109686461	71.2068959793184	9.36319311834779	NA
"2823"	"DAP15"	1	69	6	69	10	"false"	"false"	4.0375	22.281	-21.141	4.208	23.136	-21.437	0.920444100853841	0.920451585754641	0.920712360077784	18.4351707787833	2.66239831977707	0.612649697862225	71.2469302258235	9.36319311834779	NA
"2824"	"DAP15"	1	69	6	69	10	"false"	"false"	4.208	23.136	-21.437	4.3783	23.992	-21.733	0.920451585754641	0.920444100853841	0.921604085277405	19.3567748640607	2.66497689673126	0.613243059261303	71.2657512292397	9.36319311834779	NA
"2825"	"DAP15"	1	69	6	69	10	"false"	"false"	4.3783	23.992	-21.733	4.5486	24.848	-22.029	0.920444100853841	0.920438688152996	0.921604085277402	20.2783789493381	2.66495822547793	0.613234466337188	71.2657512292397	9.36319311834779	NA
"2826"	"DAP15"	1	69	6	69	10	"false"	"false"	4.5486	24.848	-22.029	4.7189	25.703	-22.326	0.920438688152996	0.920444100853841	0.920997334415253	21.1993762837533	2.6632037131806	0.612830734900779	71.1872403917702	9.36319311834779	NA
"2827"	"DAP15"	1	69	6	69	10	"false"	"false"	4.7189	25.703	-22.326	4.8894	26.559	-22.622	0.920444100853841	0.920422452870095	0.921641063538297	22.1210173472916	2.6650416499216	0.613248254688718	71.2665308711391	9.36319311834779	NA
"2828"	"DAP15"	1	69	6	69	10	"false"	"false"	4.8894	26.559	-22.622	5.0597	27.414	-22.918	0.920422452870095	0.920438688152996	0.920675344516187	23.0416926918078	2.66224132338947	0.612602075023767	71.2461481314343	9.36319311834779	NA
"2829"	"DAP15"	1	69	6	69	10	"false"	"false"	5.0597	27.414	-22.918	5.2293	28.318	-23.23	0.920438688152996	0.920429921257856	0.971248763190976	24.0129414549988	2.80849172097853	0.64625803111576	71.2623148168722	9.36319311834779	NA
"2830"	"DAP15"	1	69	6	69	10	"false"	"false"	5.2293	28.318	-23.23	5.3987	29.222	-23.543	0.920429921257856	0.920450457535582	0.971535568057083	24.9844770230559	2.80933901563373	0.646457133898087	71.205767788628	9.36319311834779	NA
"2831"	"DAP15"	1	69	6	69	10	"false"	"false"	5.3987	29.222	-23.543	5.5683	30.126	-23.855	0.920450457535582	0.920429921257856	0.971248763190976	25.9557257862468	2.80850967687699	0.646266294717487	71.2623148168722	9.36319311834779	NA
"2832"	"DAP15"	1	69	6	69	11	"false"	"false"	5.5683	30.126	-23.855	5.7378	31.03	-24.168	0.920429921257856	0.920435845917299	0.971553009361815	26.9272787956087	2.8093671506417	0.646458476879567	71.2061178275211	8.74209925599971	NA
"2833"	"DAP15"	1	69	6	69	11	"false"	"false"	5.7378	31.03	-24.168	5.9074	31.934	-24.48	0.920435845917299	0.920429921257856	0.971248763190976	27.8985275587996	2.80848738475161	0.64625603551579	71.2623148168722	8.74209925599971	NA
"2834"	"DAP15"	1	69	6	69	11	"false"	"false"	5.9074	31.934	-24.48	6.0768	32.838	-24.792	0.920429921257856	0.920425578664731	0.971213859044444	28.8697414178441	2.80837079152981	0.646225602175784	71.2616163268808	8.74209925599971	NA
"2835"	"DAP15"	1	69	6	69	11	"false"	"false"	6.0768	32.838	-24.792	6.2464	33.742	-25.105	0.920425578664731	0.920422026047957	0.971570460646058	29.8413118784901	2.80938989475842	0.64645733230848	71.2064680533918	8.74209925599971	NA
"2836"	"DAP15"	1	69	6	69	11	"false"	"false"	6.2464	33.742	-25.105	6.4159	34.646	-25.417	0.920422026047957	0.920425578664731	0.971231306126407	30.8125431846165	2.80840919668364	0.646231667845742	71.2619654786289	8.74209925599971	NA
"2837"	"DAP15"	1	69	6	69	11	"false"	"false"	6.4159	34.646	-25.417	6.5855	35.55	-25.729	0.920425578664731	0.920429921257856	0.971248763190972	31.7837919478075	2.80847172067605	0.646248826672529	71.2623148168723	8.74209925599971	NA
"2838"	"DAP15"	1	69	6	69	11	"false"	"false"	6.5855	35.55	-25.729	6.7549	36.454	-26.042	0.920429921257856	0.920450457535582	0.971535568057088	32.7553275158646	2.80933901563374	0.64645713389809	71.2057677886279	8.74209925599971	NA
"2839"	"DAP15"	1	69	6	69	11	"false"	"false"	6.7549	36.454	-26.042	6.9245	37.358	-26.354	0.920450457535582	0.92042478824547	0.971248763190972	33.7265762790556	2.80850184586708	0.646262690708846	71.2623148168723	8.74209925599971	NA
"2840"	"DAP15"	1	69	6	69	11	"false"	"false"	6.9245	37.358	-26.354	7.0941	38.262	-26.666	0.92042478824547	0.920422026047957	0.971248763190979	34.6978250422465	2.80845846958083	0.646242728350239	71.2623148168722	8.74209925599971	NA
"2841"	"DAP15"	1	69	6	69	15	"false"	"true"	7.0941	38.262	-26.666	7.2636	39.166	-26.979	0.920422026047957	0.920416102831566	0.971553009361812	35.6693780516084	2.80932497150987	0.646439065495321	71.2061178275211	0.971553009361812	NA
"2842"	"DAP15"	1	70	4	65	8	"true"	"false"	1.05167761624995	4.71915427990923	-14.2533717199561	0.2649	5.0732	-14.269	0.920430070379619	0.920430070379619	0.862908820492454	0.862908820492454	2.49520125152025	0.574164565887025	88.9622502099277	10.9980671714948	NA
"2843"	"DAP15"	1	70	4	65	8	"false"	"false"	0.2649	5.0732	-14.269	-0.39806	5.7015	-14.305	0.920430070379619	0.920426296055376	0.914096740832173	1.77700556132463	2.64321165936137	0.608221626370879	87.7429285673584	10.9980671714948	NA
"2844"	"DAP15"	1	70	4	65	8	"false"	"false"	-0.39806	5.7015	-14.305	-1.061	6.3299	-14.341	0.920426296055376	0.920430070379619	0.914150974183149	2.69115653550778	2.64336848108408	0.608257712154211	87.7430625407431	10.9980671714948	NA
"2845"	"DAP15"	1	70	4	65	8	"false"	"false"	-1.061	6.3299	-14.341	-1.724	6.9581	-14.377	0.920430070379619	0.920426296055376	0.914057022291279	3.60521355779905	2.64309680881471	0.608195198450878	87.7428304400135	10.9980671714948	NA
"2846"	"DAP15"	1	70	4	65	8	"false"	"false"	-1.724	6.9581	-14.377	-2.387	7.5865	-14.413	0.920426296055376	0.920430070379619	0.914194486966532	4.51940804476559	2.64349430310185	0.608286664687017	87.743170019462	10.9980671714948	NA
"2847"	"DAP15"	1	70	4	65	8	"false"	"false"	-2.387	7.5865	-14.413	-3.0499	8.2148	-14.448	0.920430070379619	0.920426296055376	0.9140143871953	5.43342243196089	2.64297352472698	0.608166829913656	87.8054582974739	10.9980671714948	NA
"2848"	"DAP15"	1	70	4	65	8	"false"	"false"	-3.0499	8.2148	-14.448	-3.7129	8.8431	-14.484	0.920426296055376	0.920430070379619	0.914125751743161	6.34754818370405	2.64329554761383	0.608240929648831	87.7430002353854	10.9980671714948	NA
"2849"	"DAP15"	1	70	4	65	8	"false"	"false"	-3.7129	8.8431	-14.484	-4.1764	9.6014	-14.759	0.920430070379619	0.920431857476098	0.930309701121084	7.27785788482513	2.69010135129858	0.619013144959755	72.8064513603307	10.9980671714948	NA
"2850"	"DAP15"	1	70	4	65	8	"false"	"false"	-4.1764	9.6014	-14.759	-4.6399	10.36	-15.034	0.920431857476098	0.920447941403889	0.930554248821636	8.20841213364677	2.69083461248916	0.619187885024928	72.8111104291503	10.9980671714948	NA
"2851"	"DAP15"	1	70	4	65	8	"false"	"false"	-4.6399	10.36	-15.034	-5.1035	11.118	-15.308	0.920447941403889	0.920436392020168	0.929819853520025	9.13823198716679	2.68871762326658	0.618702268705263	72.8616060236414	10.9980671714948	NA
"2852"	"DAP15"	1	70	4	65	8	"false"	"false"	-5.1035	11.118	-15.308	-5.567	11.876	-15.583	0.920436392020168	0.920447941403889	0.930065185887526	10.0682971730543	2.689427039674	0.618865512899055	72.8017903431771	10.9980671714948	NA
"2853"	"DAP15"	1	70	4	65	8	"false"	"false"	-5.567	11.876	-15.583	-6.0305	12.634	-15.857	0.920447941403889	0.920431857476098	0.929769998440475	10.9980671714948	2.68856683704996	0.618666047275591	72.8606586197657	10.9980671714948	NA
"2854"	"DAP15"	1	70	4	65	9	"false"	"false"	-6.0305	12.634	-15.857	-6.6962	13.324	-16.06	0.920431857476098	0.920443868176298	0.98003341269571	11.9781005841905	2.83390462895015	0.652108280028047	78.0454448971029	10.5698225289908	NA
"2855"	"DAP15"	1	70	4	65	9	"false"	"false"	-6.6962	13.324	-16.06	-7.3619	14.015	-16.262	0.920443868176298	0.920439564560518	0.980531228467509	12.958631812658	2.83535600388019	0.652444986681355	78.1113246468687	10.5698225289908	NA
"2856"	"DAP15"	1	70	4	65	9	"false"	"false"	-7.3619	14.015	-16.262	-8.0274	14.705	-16.464	0.920439564560518	0.92044034907446	0.979690895129682	13.9383227077877	2.83292063598383	0.651883336963069	78.100977980318	10.5698225289908	NA
"2857"	"DAP15"	1	70	4	65	9	"false"	"false"	-8.0274	14.705	-16.464	-8.6931	15.395	-16.666	0.92044034907446	0.920439564560518	0.979826765300887	14.9181494730886	2.833313524612	0.651973744561056	78.1026521213355	10.5698225289908	NA
"2858"	"DAP15"	1	70	4	65	9	"false"	"false"	-8.6931	15.395	-16.666	-9.3588	16.085	-16.869	0.920439564560518	0.920443868176298	0.980033412695712	15.8981828857843	2.83391649344298	0.652113740316966	78.0454448971029	10.5698225289908	NA
"2859"	"DAP15"	1	70	4	65	9	"false"	"false"	-9.3588	16.085	-16.869	-10.024	16.776	-17.071	0.920443868176298	0.920439564560518	0.980191838366346	16.8783747241506	2.83437460549833	0.652219156678594	78.1071480640664	10.5698225289908	NA
"2860"	"DAP15"	1	70	4	65	9	"false"	"false"	-10.024	16.776	-17.071	-10.69	17.466	-17.273	0.920439564560518	0.92044034907446	0.980030611766797	17.8584053359174	2.83390297671645	0.652109383378449	78.1051629506472	10.5698225289908	NA
"2861"	"DAP15"	1	70	4	65	9	"false"	"false"	-10.69	17.466	-17.273	-11.356	18.156	-17.475	0.92044034907446	0.920436044911769	0.980030611766795	18.8384359476842	2.83389755847551	0.652106889796213	78.1051629506469	10.5698225289908	NA
"2862"	"DAP15"	1	70	4	65	9	"false"	"false"	-11.356	18.156	-17.475	-12.021	18.846	-17.678	0.920436044911769	0.920443868176298	0.979558063618488	19.8179940113027	2.83253653326983	0.651794950896794	78.0395579855108	10.5698225289908	NA
"2863"	"DAP15"	1	70	4	65	9	"false"	"false"	-12.021	18.846	-17.678	-12.0346480959319	18.8749605938066	-17.6825863520205	0.920443868176298	0.920443854907376	0.0323422500926343	19.8503362613954	0.0935227803418841	0.0215206172700027	81.8475866687588	10.5698225289908	NA
"2864"	"DAP15"	1	70	4	65	9	"false"	"false"	-12.0346480959319	18.8749605938066	-17.6825863520205	-12.39	19.629	-17.802	0.920443854907376	0.920443509427921	0.842086706426991	20.6924229678223	2.43502769599989	0.560326464671581	81.8475866687577	10.5698225289908	NA
"2865"	"DAP15"	1	70	4	65	9	"false"	"false"	-12.39	19.629	-17.802	-12.759	20.413	-17.927	0.920443509427921	0.920418514305046	0.875466732663211	21.5678897004856	2.53151650532613	0.582521574614953	81.7911981769545	10.5698225289908	NA
"2866"	"DAP15"	1	70	4	65	10	"false"	"false"	-12.759	20.413	-17.927	-13.128	21.196	-18.052	0.920418514305046	0.920443509427921	0.874571323563723	22.4424610240493	2.52892732308843	0.581925783708116	81.7827357195543	10.9089213533147	NA
"2867"	"DAP15"	1	70	4	65	10	"false"	"false"	-13.128	21.196	-18.052	-13.496	21.979	-18.177	0.920443509427921	0.920433863386604	0.874149872733501	23.3166108967828	2.52772972351092	0.581655056571717	81.7787465502529	10.9089213533147	NA
"2868"	"DAP15"	1	70	4	65	10	"false"	"false"	-13.496	21.979	-18.177	-13.865	22.762	-18.301	0.920433863386604	0.920434742132745	0.874428956519626	24.1910398533024	2.52852469194876	0.581835215461089	81.8475866687577	10.9089213533147	NA
"2869"	"DAP15"	1	70	4	65	10	"false"	"false"	-13.865	22.762	-18.301	-13.9517195863259	22.8726857265469	-18.3372645542818	0.920434742132745	0.920435695165111	0.14521272193239	24.3362525752348	0.419901829206746	0.0966231079937375	75.538227603991	10.9089213533147	NA
"2870"	"DAP15"	1	70	4	65	10	"false"	"false"	-13.9517195863259	22.8726857265469	-18.3372645542818	-14.415	23.464	-18.531	0.920435695165111	0.92044078653198	0.775767190986451	25.1120197662212	2.24324100374044	0.516191200819081	75.5382276039913	10.9089213533147	NA
"2871"	"DAP15"	1	70	4	65	10	"false"	"false"	-14.415	23.464	-18.531	-14.965	24.165	-18.761	0.92044078653198	0.920452455566932	0.920217908975913	26.0322376751972	2.6609649958344	0.612319059782558	75.5259909582633	10.9089213533147	NA
"2872"	"DAP15"	1	70	4	65	10	"false"	"false"	-14.965	24.165	-18.761	-15.515	24.867	-18.991	0.920452455566932	0.920429955422416	0.920979912918845	26.953217588116	2.66315278959694	0.612818891003073	75.5382276039913	10.9089213533147	NA
"2873"	"DAP15"	1	70	4	65	10	"false"	"false"	-15.515	24.867	-18.991	-16.065	25.568	-19.221	0.920429955422416	0.920446202792616	0.920217908975913	27.8734354970919	2.66094030155907	0.61230769493874	75.5259909582633	10.9089213533147	NA
"2874"	"DAP15"	1	70	4	65	10	"false"	"false"	-16.065	25.568	-19.221	-16.615	26.27	-19.451	0.920446202792616	0.920447038387449	0.92097991291884	28.7944154100108	2.6631684571307	0.612826101606961	75.5382276039912	10.9089213533147	NA
"2875"	"DAP15"	1	70	4	65	10	"false"	"false"	-16.615	26.27	-19.451	-17.165	26.972	-19.681	0.920447038387449	0.920429955422416	0.920979912918845	29.7153953229296	2.66314495263164	0.612815284301292	75.5382276039913	10.9089213533147	NA
"2876"	"DAP15"	1	70	4	65	10	"false"	"false"	-17.165	26.972	-19.681	-17.715	27.673	-19.911	0.920429955422416	0.920452455566932	0.92021790897591	30.6356132319055	2.66094933988263	0.612311854525188	75.5259909582633	10.9089213533147	NA
"2877"	"DAP15"	1	70	4	65	10	"false"	"false"	-17.715	27.673	-19.911	-18.265	28.375	-20.141	0.920452455566932	0.920450783608003	0.920979912918844	31.5565931448244	2.66318292094942	0.612832758211309	75.5382276039915	10.9089213533147	NA
"2878"	"DAP15"	1	70	4	65	10	"false"	"false"	-18.265	28.375	-20.141	-18.815	29.076	-20.371	0.920450783608003	0.920431624050667	0.920217908975913	32.4768110538003	2.66094933501356	0.612311852301117	75.5259909582633	10.9089213533147	NA
"2879"	"DAP15"	1	70	4	65	11	"false"	"false"	-18.815	29.076	-20.371	-19.365	29.778	-20.601	0.920431624050667	0.92044078653198	0.92097991291884	33.3977909667191	2.66313832212418	0.612812232842949	75.5382276039912	11.929510200351	NA
"2880"	"DAP15"	1	70	4	65	11	"false"	"false"	-19.365	29.778	-20.601	-20.001	30.459	-20.967	0.92044078653198	0.920452448656965	1.00110588850531	34.3988968552244	2.89486619467484	0.666142449316871	68.5557528044152	11.929510200351	NA
"2881"	"DAP15"	1	70	4	65	11	"false"	"false"	-20.001	30.459	-20.967	-20.637	31.139	-21.332	0.920452448656965	0.920449003347692	1.00006049816999	35.3989573533944	2.89185618022773	0.665452780146022	68.5937761609603	11.929510200351	NA
"2882"	"DAP15"	1	70	4	65	11	"false"	"false"	-20.637	31.139	-21.332	-21.274	31.82	-21.698	0.920449003347692	0.920395738831532	1.00174148361741	36.4006988370118	2.896627820612	0.666530261653414	68.5700313249479	11.929510200351	NA
"2883"	"DAP15"	1	70	4	65	11	"false"	"false"	-21.274	31.82	-21.698	-21.91	32.5	-22.064	0.920395738831532	0.920449003347692	1.00042590930063	37.4011247463124	2.8928237162341	0.665654915960016	68.5404555655073	11.929510200351	NA
"2884"	"DAP15"	1	70	4	65	11	"false"	"false"	-21.91	32.5	-22.064	-22.546	33.18	-22.429	0.920449003347692	0.920452448656965	1.00006049816998	38.4011852444824	2.89185618022772	0.665452780146022	68.5937761609605	11.929510200351	NA
"2885"	"DAP15"	1	70	4	65	11	"false"	"false"	-22.546	33.18	-22.429	-23.183	33.861	-22.795	0.920452448656965	0.920424090911307	1.0017414836174	39.4029267280998	2.89667785408266	0.666553288019422	68.5700313249476	11.929510200351	NA
"2886"	"DAP15"	1	70	4	65	11	"false"	"false"	-23.183	33.861	-22.795	-23.819	34.541	-23.161	0.920424090911307	0.920420643112782	1.00042590930063	40.4033526374005	2.89282370239785	0.665654909877185	68.5404555655073	11.929510200351	NA
"2887"	"DAP15"	1	70	4	65	11	"false"	"false"	-23.819	34.541	-23.161	-24.455	35.222	-23.526	0.920420643112782	0.920452448656965	1.00074072566275	41.4040933630632	2.89377860051696	0.665884894886031	68.6090427469361	11.929510200351	NA
"2888"	"DAP15"	1	70	4	65	11	"false"	"false"	-24.455	35.222	-23.526	-25.091	35.902	-23.892	0.920452448656965	0.920449003347692	1.00042590930064	42.4045192723639	2.89291283273867	0.665695929288731	68.5404555655073	11.929510200351	NA
"2889"	"DAP15"	1	70	4	65	11	"false"	"false"	-25.091	35.902	-23.892	-25.728	36.583	-24.258	0.920449003347692	0.920424090911307	1.0017414836174	43.4062607559813	2.89667243271259	0.666550793021955	68.5700313249478	11.929510200351	NA
"2890"	"DAP15"	1	70	4	65	11	"false"	"false"	-25.728	36.583	-24.258	-26.364	37.263	-24.623	0.920424090911307	0.920388837568599	1.00006049816999	44.4063212541512	2.89171711983268	0.665388782439824	68.5937761609603	11.929510200351	NA
"2891"	"DAP15"	1	70	4	65	15	"false"	"true"	-26.364	37.263	-24.623	-27	37.944	-24.989	0.920388837568599	0.920452448656965	1.00110588850531	45.4074271426566	2.89478450460394	0.666104853779076	68.5557528044152	1.00110588850531	NA
"2892"	"DAP15"	1	71	5	71	13	"true"	"false"	-13.9517195863259	22.8726857265469	-18.3372645542818	-13.441	23.076	-18.938	0.920437779884759	0.920437779884759	0.814281441142427	0.814281441142427	2.35460924846595	0.54181782728853	42.4599704918181	1.64103049617666	NA
"2893"	"DAP15"	1	71	5	71	13	"false"	"false"	-13.441	23.076	-18.938	-13.017	23.389	-19.575	0.920437779884759	0.920420620807135	0.826749055034235	1.64103049617666	2.39063882299127	0.550103445026769	39.6022934901434	1.64103049617666	NA
"2894"	"DAP15"	1	71	5	71	14	"false"	"false"	-13.017	23.389	-19.575	-12.891	23.619	-20.336	0.920420620807135	0.920423663927769	0.804920492968094	2.44595098914476	2.32750120788491	0.535570912030597	19.0147041145052	0.804920492968094	NA
